"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1016400",9800.27505900223,0.00566166746520489,0.171134320050991,0.0330831797123917,0.973608256052805,1,"PF3D7_1016400","serine/threonine protein kinase, FIKK family (FIKK10.1)"
"PF3D7_0405100",5771.26848120266,0.0116266869698331,0.0770906444524719,0.150818391160307,0.880118978166498,1,"PF3D7_0405100","protein transport protein Sec24B (SEC24B)"
"PF3D7_0936700",51.9014804396946,-0.905837547481828,0.738148725457339,-1.22717484463662,0.219756881999724,1,"PF3D7_0936700","lysophospholipase, putative"
"PF3D7_0502200",436.150458618951,-0.215196956617598,0.263841530646191,-0.815629579204403,0.414712026588571,1,"PF3D7_0502200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0908900",308.041306263406,0.0777719204680394,0.329839353217205,0.235787269497904,0.813597747145919,1,"PF3D7_0908900","conserved Plasmodium protein, unknown function"
"PF3D7_1355700",6692.5251142512,0.0283243908693125,0.126188529526326,0.224460899700107,0.822398688215618,1,"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)"
"PF3D7_0926500",1444.81324734621,0.0175864136713486,0.293019074035433,0.0600179825468359,0.952141312506193,1,"PF3D7_0926500","conserved Plasmodium protein, unknown function"
"PF3D7_0916900",654.984546747585,-0.0737773526706774,0.599468219799399,-0.123071332614372,0.902050611933962,1,"PF3D7_0916900","conserved Plasmodium protein, unknown function"
"PF3D7_0404300",9989.59397444605,0.0305404253888902,0.222941650471236,0.136988424210265,0.891039944991512,1,"PF3D7_0404300","conserved Plasmodium protein, unknown function"
"PF3D7_1315200",211.358961965238,0.0920051749123407,0.457844748843455,0.200952779615256,0.840735497211831,1,"PF3D7_1315200","conserved Plasmodium protein, unknown function"
"PF3D7_0922400",164.867843476346,0.788426515412254,0.425256919261394,1.85400043997316,0.0637390970485485,1,"PF3D7_0922400","para-aminobenzoic acid synthetase (pBAS)"
"PF3D7_0909100",38.4030196742233,-1.54631201023579,0.764667919329647,-2.02220071111572,0.0431556208561759,1,"PF3D7_0909100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1019600",369.253082382167,0.463452686995986,0.383736232701478,1.2077376267894,0.227148200004208,1,"PF3D7_1019600","conserved Plasmodium protein, unknown function"
"PF3D7_1019800",460.31743325888,-0.250877422196334,0.369461541351973,-0.67903528274769,0.497115506495833,1,"PF3D7_1019800","tRNA methyltransferase, putative"
"PF3D7_0917500",594.465721901253,0.429820396864307,0.613128956770306,0.70102772364302,0.483285713869118,1,"PF3D7_0917500","conserved Plasmodium protein, unknown function"
"PF3D7_0936400",1014.12891954435,0.0328494260612862,0.304955730627911,0.107718671144984,0.91421885826065,1,"PF3D7_0936400","ring-exported protein 4 (REX4)"
"PF3D7_0717300",2935.20664176656,-0.0380151884168943,0.145547653903912,-0.261187229043151,0.793948126144961,1,"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative"
"PF3D7_1226600",457.604771669893,-0.268338550731416,0.530513588077239,-0.50580900614434,0.612990735509808,1,"PF3D7_1226600","proliferating cell nuclear antigen 2 (PCNA2)"
"PF3D7_0908500",351.770819109997,0.310487013527439,0.292642329210364,1.06097779622389,0.288699991952922,1,"PF3D7_0908500","conserved Plasmodium protein, unknown function"
"PF3D7_1037100",1274.80118447173,-0.116786140331279,0.362335000843521,-0.322315371298381,0.747213789384935,1,"PF3D7_1037100","pyruvate kinase 2 (PyKII)"
"PF3D7_0911100",1949.87981320658,0.0731871836352091,0.247128215621544,0.296150657872628,0.767115028744062,1,"PF3D7_0911100","conserved Plasmodium protein, unknown function"
"PF3D7_1247600",9.36689031381087,-1.63435171338616,1.28881513558401,-1.26810406571271,0.20476078980948,1,"PF3D7_1247600","conserved Plasmodium protein, unknown function"
"PF3D7_0925500",245.933905784245,-0.230119876621014,0.743200284374203,-0.309633730582843,0.756839502733687,1,"PF3D7_0925500","thioredoxin-like protein 2 (TLP2)"
"PF3D7_1429300",223.242173425858,-0.0161850281643276,0.336458162721856,-0.0481041328686905,0.961633252467806,1,"PF3D7_1429300","CPW-WPC family protein"
"PF3D7_0932700",293.456310404996,0.38577509658694,0.359973133657825,1.07167746844586,0.283864924407514,1,"PF3D7_0932700","conserved Plasmodium protein, unknown function"
"PF3D7_0612400",18.4401976408239,0,2.06570674583918,0,1,1,"PF3D7_0612400","conserved Plasmodium protein, unknown function"
"PF3D7_0904400",85.1211431848744,0.407304364670183,0.947263597547278,0.429979960936749,0.667210218213404,1,"PF3D7_0904400","signal peptidase complex subunit 3, putative (SPC3)"
"PF3D7_0908200",546.609532921198,0.0859970215725708,0.247247565580541,0.347817465343485,0.727977272234808,1,"PF3D7_0908200","conserved Plasmodium protein, unknown function"
"PF3D7_0931800",1659.4588155682,0.0464713992436789,0.175178206307563,0.265280711700451,0.790793222203302,1,"PF3D7_0931800","proteasome subunit beta type-6, putative"
"PF3D7_0513300",11358.3180287824,0.0397252431935508,0.27433170887324,0.144807333270783,0.884862992144766,1,"PF3D7_0513300","purine nucleoside phosphorylase (PNP)"
"PF3D7_1136500.2",3052.24211858259,-0.0667566591467653,0.25170990241717,-0.265212685340152,0.79084562322154,1,"PF3D7_1136500.2","casein kinase 1 (CK1)"
"PF3D7_1140800",1980.65381467352,-0.0912963455902694,0.1875673223943,-0.486739078134028,0.626443248242059,1,"PF3D7_1140800","conserved Plasmodium protein, unknown function"
"PF3D7_0913500",156.795563804934,0.424014754120012,1.20111190761885,0.353018525110287,0.724074552495758,1,"PF3D7_0913500","protease, putative"
"PF3D7_0924700",1803.53670672999,0.0674141335938363,0.110787824675832,0.608497673738894,0.542857448358202,1,"PF3D7_0924700","splicing factor 3A subunit 3, putative (SF3A3)"
"PF3D7_1317200",5075.76206296546,0.0286114620066772,0.196839913737513,0.145353965379353,0.884431408882537,1,"PF3D7_1317200","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0908600",896.853430150287,-0.0484455540077747,0.107319493086812,-0.451414301487489,0.651690977722851,1,"PF3D7_0908600","ribosomal RNA methyltransferase, putative"
"PF3D7_0726700",221.833346735948,1.41360739012892,1.26201002107835,1.12012374427981,0.262661033563365,1,"PF3D7_0726700","conserved Plasmodium protein, unknown function"
"PF3D7_1367600",1330.90570307786,-0.0610991000403796,0.17595502206434,-0.347242717619268,0.728408981021927,1,"PF3D7_1367600","ribosome biogenesis protein MRT4, putative"
"PF3D7_1239200",4866.50156960489,0.0407018740550284,0.193475422575862,0.210372322815675,0.8333770924926,1,"PF3D7_1239200","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0904800",1196.31912685064,0.27783646664852,0.414706953526163,0.669958543704505,0.502884217879631,1,"PF3D7_0904800","replication protein A1, small fragment (RPA1)"
"PF3D7_1435400",717.603851829437,-0.190337888706924,0.180054893478647,-1.05711033468522,0.29046123513913,1,"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)"
"PF3D7_1120800",29.8423593699174,0,2.06414030644423,0,1,1,"PF3D7_1120800","conserved Plasmodium protein, unknown function"
"PF3D7_1306100",27.9725375226489,1.37821752423337,1.71478029407848,0.803728342921053,0.42155388155499,1,"PF3D7_1306100","conserved Plasmodium protein, unknown function"
"PF3D7_0919400",659.90731994511,0.307053363744006,0.604478559964621,0.507964027313023,0.611478570992305,1,"PF3D7_0919400","protein disulfide isomerase (PDI9)"
"PF3D7_0911600",231.405372468091,-0.620981938844236,0.584719256048632,-1.06201725429851,0.288227852246853,1,"PF3D7_0911600","conserved Plasmodium protein, unknown function"
"PF3D7_0215100",947.545557058241,0.072731185191407,0.206779636258518,0.351732822957855,0.725038642397593,1,"PF3D7_0215100","RING zinc finger protein, putative"
"PF3D7_0717500",2664.97052018901,0.219126532685616,0.163265273897536,1.34215027760979,0.179547274659048,1,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0912100",1686.256710391,0.0413338760320734,0.11227469116742,0.36814954111464,0.712761732416225,1,"PF3D7_0912100","zinc finger protein, putative"
"PF3D7_0914800",210.944096484873,0.804120206023833,0.62569691838844,1.28515928781453,0.198736627104423,1,"PF3D7_0914800","GINS complex subunit Psf3, putative"
"PF3D7_0912200",14.7796153380211,0.435211737809723,1.18717997054917,0.366592891226426,0.713922711584091,1,"PF3D7_0912200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1322700",35.9542520409387,-1.06434909708894,1.99540222788578,-0.53340077615162,0.593756180347545,1,"PF3D7_1322700","conserved Plasmodium protein, unknown function"
"PF3D7_0203000",1413.90898408195,0.159398126811093,0.217637570444347,0.732401701074187,0.46392342082605,1,"PF3D7_0203000","repetitive organellar protein, putative (ROPE)"
"PF3D7_0904500",90.0428252698147,-1.57236621676259,0.979523397421211,-1.60523599630407,0.108441878501862,1,"PF3D7_0904500","prefoldin subunit 4, putative"
"PF3D7_0929200",5952.09087016422,0.0346738295079716,0.150937468997897,0.229723141233107,0.818306911653086,1,"PF3D7_0929200","RNA-binding protein, putative"
"PF3D7_1204300",11011.9255095284,0.0172271471143178,0.214082402187793,0.0804697020318661,0.935863692345776,1,"PF3D7_1204300","eukaryotic translation initiation factor 5A (EIF5A)"
"PF3D7_1138800",6729.14129786143,0.0705644058110454,0.085866068332833,0.82179616676432,0.411192915746684,1,"PF3D7_1138800","WD repeat-containing protein, putative"
"PF3D7_1125200",825.937629685361,0.242564156630686,0.121242431382671,2.00065401084784,0.0454296887128191,1,"PF3D7_1125200","conserved Plasmodium protein, unknown function"
"PF3D7_1351200",1526.25491164177,-0.0340736127752566,0.129459359882297,-0.263199299040533,0.792396971046821,1,"PF3D7_1351200","conserved Plasmodium protein, unknown function"
"PF3D7_0922100",17898.3387397315,0.117893082616268,0.120907463045427,0.97506869838112,0.329526184132139,1,"PF3D7_0922100","ubiquitin-like protein, putative"
"PF3D7_0923400",2314.06341943667,0.132413970570266,0.18582879335637,0.712558953747986,0.476118718729732,1,"PF3D7_0923400","conserved Plasmodium protein, unknown function"
"PF3D7_0604700",444.353012038765,0.189448508021474,0.61180048421887,0.309657335860655,0.756821550064729,1,"PF3D7_0604700","glyoxalase I (GILP)"
"PF3D7_0925900",12091.2538026444,-0.0163225887773403,0.188439640307187,-0.0866197194535707,0.930973790955602,1,"PF3D7_0925900","conserved Plasmodium protein, unknown function"
"PF3D7_1141200",77.3917303179434,-1.06210678441365,1.98721421317054,-0.534470203249547,0.593016259349371,1,"PF3D7_1141200","conserved Plasmodium protein, unknown function"
"PF3D7_1354300",16017.2992811308,0.0822391944782253,0.117189260248891,0.701763918498695,0.482826403842999,1,"PF3D7_1354300","large subunit rRNA methyltransferase, putative"
"PF3D7_0937200",23.7372539734671,-1.16027802743752,1.7062672987022,-0.68000953210557,0.496498425332664,1,"PF3D7_0937200","lysophospholipase, putative"
"PF3D7_1110600",374.053533160568,0.150065560698326,0.495828649104946,0.302656090908058,0.762151963556909,1,"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative"
"PF3D7_0915800",14.5126175016956,1.39081347063625,1.71819433751587,0.809462259459576,0.418249302858584,1,"PF3D7_0915800","glycolipid transfer protein, putative (GLTP)"
"PF3D7_0905900",2231.19463614252,0.0675457934365875,0.122078373260756,0.553298603449699,0.580058957191052,1,"PF3D7_0905900","coatomer subunit beta, putative (SEC27)"
"PF3D7_1004600",147.786054613612,0.526476422044954,0.560907810523676,0.938614888520494,0.347928505844713,1,"PF3D7_1004600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1455000",23.6443116327175,0.33193759880689,0.655393419689722,0.506470753038742,0.612526216262962,1,"PF3D7_1455000","protein phosphatase PPM3, putative (PPM3)"
"PF3D7_0937000",14.5724420035164,1.7956120487154,2.08885347607372,0.859616085705777,0.390000705008069,1,"PF3D7_0937000","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1111400",280.382324064823,0.344209236411224,0.290243099740647,1.18593426241244,0.235648261175298,1,"PF3D7_1111400","conserved Plasmodium protein, unknown function"
"PF3D7_1475900",20.0754950262147,-0.355322395498994,0.614896340869798,-0.577857391371649,0.563360404167839,1,"PF3D7_1475900","conserved Plasmodium protein, unknown function"
"PF3D7_1147400",95.7001174762824,-0.133330657352887,1.37207895935176,-0.0971741869840193,0.922588066815547,1,"PF3D7_1147400","conserved Plasmodium protein, unknown function"
"PF3D7_0919300",79.0434951676015,0.13817056045368,0.395396708899835,0.349447927470439,0.726753057433872,1,"PF3D7_0919300","thioredoxin-like protein 1, putative (TrxL1)"
"PF3D7_0910200",6418.00155582865,-0.0564478314480586,0.135341103790413,-0.417078255364852,0.676621169302389,1,"PF3D7_0910200","conserved Plasmodium protein, unknown function"
"PF3D7_0934800",1657.36271243999,0.0231134365364648,0.241354272887476,0.095765599091924,0.92370673969416,1,"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)"
"PF3D7_1142200",27.3331071790894,-1.56662403064641,1.6482909218686,-0.950453593999286,0.341881822949194,1,"PF3D7_1142200","conserved Plasmodium protein, unknown function"
"PF3D7_1318900",110.897354949205,0.0193614074472134,0.42088613550129,0.0460015329898032,0.963309028055559,1,"PF3D7_1318900","conserved Plasmodium protein, unknown function"
"PF3D7_1220900",5139.94298692075,0.219395981971378,0.173527374687005,1.26433067040349,0.206111365585623,1,"PF3D7_1220900","heterochromatin protein 1 (HP1)"
"PF3D7_0921700",685.703189701139,0.0857937483752461,0.20486566296234,0.418780517606884,0.675376544453028,1,"PF3D7_0921700","conserved Plasmodium protein, unknown function"
"PF3D7_0822700",232.737704295895,0.0870053159228516,0.220821994348777,0.39400656705161,0.693576190807963,1,"PF3D7_0822700","conserved Plasmodium protein, unknown function"
"PF3D7_1250300",988.273795430146,-0.194965089193736,0.249079082682907,-0.78274372578262,0.433777619485195,1,"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)"
"PF3D7_1201800",130.323578274911,0.839737531053725,1.12312528855977,0.747679301327595,0.454653619045427,1,"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)"
"PF3D7_1444200",19.5108971655663,-0.564054459483197,1.33323274904774,-0.423072760465921,0.672242175680653,1,"PF3D7_1444200","calmodulin-like protein"
"PF3D7_1016600",421.918831723132,-0.0772719556922001,0.389466853438602,-0.198404447027947,0.842728638380988,1,"PF3D7_1016600","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0918100",663.778717724224,-0.165970817419213,0.262323246067392,-0.632695805298833,0.526932309650626,1,"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative"
"PF3D7_0527300",3916.96667743002,0.0671947331352586,0.148743285794575,0.451749689246876,0.65144931746478,1,"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)"
"PF3D7_1368000",10.2518891449781,-1.0688033383678,2.01175100895734,-0.531280130398316,0.595224672278512,1,"PF3D7_1368000","conserved Plasmodium protein, unknown function"
"PF3D7_1102500",1923.34537732338,0.0696813567612668,0.203857476283023,0.341814085172553,0.732490808936235,1,"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)"
"PF3D7_0928000.1",254.688189761647,0.244608693111943,0.355811891051724,0.687466324941862,0.491788914510319,1,"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0906910",1176.74379575326,0.0213722299605681,0.141001875773643,0.15157408256666,0.879522876297692,1,"PF3D7_0906910","tubulin-specific chaperone, putative"
"PF3D7_1146300",1.32304998329981,-1.15479057695878,2.3552989784917,-0.490294687640163,0.623925385627451,1,"PF3D7_1146300","conserved Plasmodium protein, unknown function"
"PF3D7_0425200",54.0997213957454,0.415954231871421,0.630725992517693,0.659484842555862,0.509584476289625,1,"PF3D7_0425200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0903700",4276.44270760539,-0.0511041938110556,0.304196927775643,-0.167997074082047,0.866585580910433,1,"PF3D7_0903700","alpha tubulin 1"
"PF3D7_0922500",22817.2916581944,0.0171968581848091,0.193532801501638,0.0888575892633039,0.929195089035029,1,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0709200",276.342550069059,-0.239611381642466,0.186168289049728,-1.28706872080917,0.1980703366147,1,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0910000",25.9562984747112,-0.640263507863707,0.579132438642711,-1.10555628581999,0.268918619479141,1,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_1124900",10477.0098533301,0.0149385660401507,0.149061501857038,0.100217466307819,0.920171679714782,1,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_0909000",32.6699834030949,-0.378794014471589,0.941779706598144,-0.402210848054746,0.687528859265747,1,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",1066.00665144194,-0.178763138455483,0.194268150239651,-0.920187576990669,0.357474745090569,1,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_1329500",66444.7317909864,0.0918675039967235,0.114722914496339,0.80077728499179,0.423260591409492,1,"PF3D7_1329500","conserved Plasmodium protein, unknown function"
