"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0716600",153.093015611303,-0.356945279170253,0.17941230359145,-1.98952508844139,0.0466432754418636,0.159130553303601,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_0716700",228.966243541917,-0.440184836651609,0.19383860169995,-2.27088326469145,0.0231540456104057,0.0982648747282195,"PF3D7_0716700","conserved Plasmodium protein, unknown function"
"PF3D7_0716800",13498.2006673599,0.259074270347915,0.197395307288907,1.31246418117091,0.18936356394811,0.392194634801764,"PF3D7_0716800","eukaryotic translation initiation factor 3 subunit I, putative (EIF3I)"
"PF3D7_0716900",846.028203838604,-0.0335966239175824,0.332213887912751,-0.101129498615079,0.919447661571332,0.962926410519072,"PF3D7_0716900","drug metabolite transporter, putative"
"PF3D7_0717000",123.676124322369,-0.212248104786229,0.335868293121884,-0.631938498312509,0.52742706571614,0.716485535785356,"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0717100",1487.68467850592,-0.407335409370658,0.111046092710361,-3.66816516843237,0.000244297354717118,0.00398666054710194,"PF3D7_0717100","conserved Plasmodium protein, unknown function"
"PF3D7_0717200",1610.60453705296,-0.0275980964442676,0.133485086791914,-0.206750410158473,0.836204786234964,0.919982347786369,"PF3D7_0717200","conserved Plasmodium protein, unknown function"
"PF3D7_0717300",3057.84906854459,0.671590761301576,0.136626902561688,4.91550894230621,8.8552108191526e-07,7.40885971869101e-05,"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative"
"PF3D7_0717400",5066.1456209375,0.217614316733742,0.119132537846845,1.82665727320864,0.0677513162307151,0.203950421388977,"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative"
"PF3D7_0717500",2785.53019138669,0.249740593714759,0.156095093969379,1.59992596412896,0.109615008613149,0.277584769538958,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0717600",971.203922703751,-0.500711235067013,0.159173672231507,-3.14569129459275,0.0016569479718898,0.0159269662359905,"PF3D7_0717600","conserved Plasmodium protein, unknown function"
"PF3D7_0717700",9110.42783315991,-0.0825285991718959,0.10620526113741,-0.777066957776408,0.437119267183081,0.649190857694388,"PF3D7_0717700","serine--tRNA ligase, putative"
"PF3D7_0717800",381.159675271754,0.157381823725446,0.18946541775899,0.830662532439794,0.406164298128306,0.624740700222621,"PF3D7_0717800","conserved Plasmodium protein, unknown function"
"PF3D7_0717900",798.506899752229,0.0264136594474628,0.114843023665208,0.229997945059895,0.818093366522309,0.908343652926242,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_0718000",82.8461230586004,-0.370007675917521,0.219872178506588,-1.68283080847555,0.0924078491178761,0.248487990500057,"PF3D7_0718000","dynein heavy chain, putative"
"PF3D7_0718100",1275.97999604949,-0.668813886807646,0.167585228863508,-3.99088804749236,6.58263497037768e-05,0.00160634578374355,"PF3D7_0718100","exported serine/threonine protein kinase (EST)"
"PF3D7_0718300",23.3156988881041,-0.0591959934930011,0.406688376734923,-0.145556147850236,0.884271788135617,0.94585216603213,"PF3D7_0718300","cysteine repeat modular protein 2 (CRMP2)"
"PF3D7_0718400",809.86798238856,0.123751040685801,0.191734842976541,0.645428023225506,0.518649848108126,0.711552152442101,"PF3D7_0718400","mitochondrial ribosomal protein S8 precursor, putative"
"PF3D7_0718500",1242.43135918835,-0.0653355696221466,0.185678377956419,-0.351874948183152,0.72493204765442,0.85133413575334,"PF3D7_0718500","prefoldin subunit 3, putative"
"PF3D7_0718600",149.413159344352,-0.246226149275679,0.190229208041803,-1.29436563296615,0.195539155656057,0.399280688548067,"PF3D7_0718600","conserved Plasmodium protein, unknown function"
"PF3D7_0718700",66.1996154791952,-0.460262336642513,0.258799082225971,-1.77845428462777,0.0753292738183723,0.217925687319781,"PF3D7_0718700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0718800",5.94828878559154,0.495663638740316,0.651503846139692,0.760799251880454,0.446776981331778,0.656656589151442,"PF3D7_0718800","conserved Plasmodium protein, unknown function"
"PF3D7_0718900",0.783140690736052,0.775384502228721,3.16268814444246,0.2451662847604,0.806327680718266,NA,"PF3D7_0718900","conserved Plasmodium protein, unknown function"
"PF3D7_0719000",195.139079193737,0.0598360694859583,0.291778265572267,0.205073771922667,0.837514487905807,0.920462649239264,"PF3D7_0719000","conserved Plasmodium protein, unknown function"
"PF3D7_0719100",139.381773569319,-0.380407096975792,0.313358126636566,-1.21396914469364,0.224759506923585,0.437807598297936,"PF3D7_0719100","conserved Plasmodium protein, unknown function"
"PF3D7_0719200",39.4980550578318,0.204496066911721,0.29368593466473,0.696308684803624,0.48623553544493,0.686933129812444,"PF3D7_0719200","NIMA related kinase 4 (NEK4)"
"PF3D7_0719300",5267.66755661739,0.0608343660876618,0.117193266730164,0.519094379609132,0.603694927506274,0.771973790122652,"PF3D7_0719300","actin-related protein, putative (ARP6)"
"PF3D7_0719400",1412.39742608032,-0.452798512867481,0.142665308572259,-3.17385156488931,0.0015043059988355,0.0149325742370281,"PF3D7_0719400","conserved Plasmodium protein, unknown function"
"PF3D7_0719500",408.018872565466,-0.335832248915317,0.133267162139829,-2.51999249869933,0.0117357335279061,0.0613681065730089,"PF3D7_0719500","LEM3/CDC50 family protein, putative"
"PF3D7_0719600",20509.460928088,0.283141888392873,0.182077260321046,1.55506452532088,0.119930702613829,0.293888764982563,"PF3D7_0719600","60S ribosomal protein L11a, putative"
"PF3D7_0719700",21667.7305213837,0.154976904729713,0.170939558819949,0.906618139180706,0.364608766083741,0.584904102793703,"PF3D7_0719700","40S ribosomal protein S10, putative"
"PF3D7_0719800",521.166523558491,-0.354960168516977,0.133681766213869,-2.65526240840579,0.00792467362228494,0.0472522111573121,"PF3D7_0719800","conserved Plasmodium protein, unknown function"
"PF3D7_0719900",11263.9269782909,-0.438987468553208,0.0918237453583752,-4.78076195694154,1.74632043041184e-06,0.000135365514539718,"PF3D7_0719900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0720000",852.400261493359,0.0816815510849054,0.151400162630404,0.539507683913823,0.589536596450168,0.762081317164402,"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)"
"PF3D7_0720100",758.432930265611,0.250120514691459,0.226191877868493,1.10578910723257,0.268817810817391,0.48827056409414,"PF3D7_0720100","small subunit rRNA processing protein, putative"
"PF3D7_0720200",1310.9713913808,-0.163411235518311,0.14581041420234,-1.12071031697055,0.262411189221837,0.481269790670947,"PF3D7_0720200","conserved Plasmodium protein, unknown function"
"PF3D7_0720300",5.40223861589047,-0.854442271257178,0.813550252841574,-1.05026366628586,0.293596905191665,0.517748172387174,"PF3D7_0720300","conserved Plasmodium protein, unknown function"
"PF3D7_0720400",1652.31444461532,-0.274273361500266,0.119789311141511,-2.28963134428796,0.0220426963930848,0.0950794211849016,"PF3D7_0720400","ferrodoxin reductase-like protein"
"PF3D7_0720500",73.5296653992668,-0.411169932527378,0.293425517753514,-1.40127530718979,0.161131762266463,0.353296804869602,"PF3D7_0720500","conserved Plasmodium protein, unknown function"
"PF3D7_0720600",1878.75161687225,-0.193295463466788,0.175839461858804,-1.09927237847213,0.271649276638398,0.491711310838255,"PF3D7_0720600","conserved Plasmodium protein, unknown function"
"PF3D7_0720700",22620.7420458956,0.0935766895512753,0.144887493181366,0.64585760645426,0.518371576728311,0.711545984618471,"PF3D7_0720700","phosphoinositide-binding protein, putative"
"PF3D7_0720800",501.538503177446,-0.191341420842169,0.150041668309728,-1.27525522075099,0.202218921686011,0.408232836540393,"PF3D7_0720800","Ham1-like protein, putative"
"PF3D7_0720900",624.519108497806,-0.307268340101302,0.199589503590537,-1.53950149969645,0.123681912050733,0.299736716514673,"PF3D7_0720900","conserved Plasmodium protein, unknown function"
"PF3D7_0721000",7777.04543415159,-0.404484763574911,0.119063292850802,-3.39722473560152,0.000680730360488093,0.00854316602412556,"PF3D7_0721000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721100",2810.99684728406,-0.215880349616372,0.206755856879487,-1.04413172557527,0.296424449455539,0.520991421500549,"PF3D7_0721100","conserved Plasmodium protein, unknown function"
"PF3D7_0721200",1632.73193249202,-0.31325357705032,0.124485404711209,-2.5163879876282,0.01185645812614,0.0615718135791958,"PF3D7_0721200","conserved Plasmodium protein, unknown function"
"PF3D7_0721300",5929.59960003145,0.271679865824026,0.102636928550603,2.64699918109962,0.00812095496623953,0.0477207955708457,"PF3D7_0721300","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_0721400",672.585325127389,-0.121258864381192,0.185058148383603,-0.655247366518749,0.51230850231549,0.70727556723545,"PF3D7_0721400","conserved Plasmodium protein, unknown function"
"PF3D7_0721500",57.4612382229338,-0.504308825752398,0.493007626714081,-1.0229229700028,0.306344268014842,0.530641024221569,"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721600",33328.8442132001,0.206994226472944,0.215240936144591,0.961686146606853,0.336207283290812,0.556522398490796,"PF3D7_0721600","40S ribosomal protein S5, putative"
"PF3D7_0721700",128.252566444375,1.01927433565501,0.299528595143244,3.40292830862295,0.000666677711940838,0.00840683784602909,"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)"
"PF3D7_0721800",1987.98552784822,-0.338757007883103,0.203665115523311,-1.66330403227218,0.0962515919814567,0.255459285666797,"PF3D7_0721800","conserved Plasmodium protein, unknown function"
"PF3D7_0721900",120.195091986389,-0.307636556860617,0.317813253370204,-0.967979005275363,0.33305485503946,0.55384078244556,"PF3D7_0721900","V-type ATPase V0 subunit e, putative"
"PF3D7_0722000",607.813075407222,-0.110321767822828,0.133474078937818,-0.826540768820167,0.408497401294743,0.626036835674696,"PF3D7_0722000","conserved Plasmodium protein, unknown function"
"PF3D7_0722100",574.103841289907,-0.239849373917884,0.149553013128034,-1.60377493506297,0.108763671417917,0.275754358847446,"PF3D7_0722100","PelOta protein homologue, putative"
"PF3D7_0722200",3377.97115566233,0.278806879014387,0.256680605686433,1.08620157829526,0.277389819178525,0.498924219461151,"PF3D7_0722200","rhoptry-associated leucine zipper-like protein 1 (RALP1)"
"PF3D7_0722300",3236.16012983737,-0.223150277856836,0.114552218263021,-1.94802231890844,0.0514122926426242,0.169583350762999,"PF3D7_0722300","ubiquitin carboxyl-terminal hydrolase, putative"
"PF3D7_0722400",8600.29312265226,0.0659613751126238,0.145262673321722,0.454083444867733,0.649768768368571,0.805087320872314,"PF3D7_0722400","GTP-binding protein, putative"
"PF3D7_0722500",2051.33789063614,0.325107511981655,0.0995192722168811,3.26677943617948,0.00108778394431944,0.0117735301242459,"PF3D7_0722500","cell cycle control protein cwf15, putative"
"PF3D7_0722600",3694.60239299727,0.281391684796604,0.106912951064335,2.63197004661554,0.00848913468488633,0.0491181804148709,"PF3D7_0722600","U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
"PF3D7_0722700",262.720559251199,-0.649236441530167,0.280334490493271,-2.31593494039133,0.0205618212207458,0.0906956984556915,"PF3D7_0722700","conserved Plasmodium protein, unknown function"
"PF3D7_0722800",81.6710333790899,0.276025456774071,0.242814265873645,1.13677611066604,0.255631892488719,0.474616310429038,"PF3D7_0722800","conserved Plasmodium protein, unknown function"
"PF3D7_0722900",12.3391964540657,0.919280289221713,0.468489729543077,1.96222079429211,0.0497367839830555,0.166212840998473,"PF3D7_0722900","conserved Plasmodium protein, unknown function"
"PF3D7_0723000",151.886121925877,-0.0257342318978299,0.269797909628582,-0.0953833628038739,0.924010330382157,0.964930050744654,"PF3D7_0723000","tRNAHis guanylyltransferase, putative"
"PF3D7_0723100",5.50802563944784,0.0926667750079931,0.800316364545622,0.11578767986408,0.907820814881066,0.957599262605183,"PF3D7_0723100","conserved Plasmodium protein, unknown function"
"PF3D7_0723200",4.56954960769034,1.07044224155922,1.05773015899805,1.0120182661457,0.311529319832124,0.5355743786155,"PF3D7_0723200","conserved Plasmodium protein, unknown function"
"PF3D7_0723300",664.272505297323,-0.159536875911578,0.184683429538011,-0.863839686704228,0.387675963014365,0.607766235955531,"PF3D7_0723300","conserved Plasmodium protein, unknown function"
"PF3D7_0723400",20454.4218188804,0.141282329543152,0.139451473383995,1.01312898397363,0.310998555686326,0.534836341606077,"PF3D7_0723400","conserved Plasmodium protein, unknown function"
"PF3D7_0723500",87.7431051775341,-0.0320229951084961,0.282724989709179,-0.11326552754122,0.909820046362971,0.959324157707385,"PF3D7_0723500","dynactin subunit 5, putative"
"PF3D7_0723600",1038.46527718522,-0.014116109362176,0.167564282702036,-0.0842429492404263,0.932863270976507,0.969654801832021,"PF3D7_0723600","conserved Plasmodium protein, unknown function"
"PF3D7_0723700",2219.15965470192,-0.0671378301812266,0.0871591183224423,-0.770290377799054,0.441127662878614,0.652774820615715,"PF3D7_0723700","metallo-hydrolase/oxidoreductase, putative"
"PF3D7_0723800",3210.55116137575,-0.448800711010059,0.170066903134199,-2.63896562316956,0.00831594131346865,0.0484881932116076,"PF3D7_0723800","conserved Plasmodium protein, unknown function"
"PF3D7_0723900",5360.39220888,-0.173554077481381,0.101436957413197,-1.71095507897008,0.0870894056682723,0.238699037929165,"PF3D7_0723900","conserved Plasmodium protein, unknown function"
"PF3D7_0724000",378.782208354564,-0.4707634154772,0.18879858621509,-2.49346896560381,0.0126501642335539,0.0642379727120063,"PF3D7_0724000","Rab GTPase activator and protein kinase, putative"
"PF3D7_0724100",5862.04668098097,-0.193983555834816,0.190682131206898,-1.01731375985271,0.309004192884259,0.532971564362869,"PF3D7_0724100","conserved Plasmodium protein, unknown function"
"PF3D7_0724200",362.628331058359,-0.129226955392469,0.148703118769709,-0.869026530590778,0.384832619652451,0.605905283981165,"PF3D7_0724200","type 2A phosphatase-associated protein 42, putative (TAP42)"
"PF3D7_0724300",101.876718476935,-0.220760757288283,0.209412785832265,-1.05418948709802,0.291796172225714,0.516646833658628,"PF3D7_0724300","3-demethylubiquinone-9 3-methyltransferase, putative (COQ3)"
"PF3D7_0724400",570.068940802137,-0.0641251267401061,0.159171509455112,-0.40286811980124,0.687045245219077,0.826996000810631,"PF3D7_0724400","mitochondrial import inner membrane translocase subunit TIM14, putative (PAM18)"
"PF3D7_0724500",207.510661003117,0.217180046985155,0.226910003676994,0.957119754377641,0.338506813888405,0.559332105330967,"PF3D7_0724500","conserved Plasmodium protein, unknown function"
"PF3D7_0724600",636.655771195177,-0.591475764459488,0.191127657629297,-3.09466338779021,0.00197036376400624,0.0178757098108036,"PF3D7_0724600","protein kinase, putative"
"PF3D7_0724700",8174.23281188586,-0.16280639178895,0.106226812381478,-1.53262992778401,0.125367063215631,0.302050331457495,"PF3D7_0724700","conserved Plasmodium protein, unknown function"
"PF3D7_0724800",577.647663493446,-0.198496406110186,0.152843641242441,-1.29868933045981,0.194050567149608,0.397528386881299,"PF3D7_0724800","kelch protein, putative"
"PF3D7_0724900",467.961291485064,0.135634455879801,0.257356131425963,0.527030209570976,0.598172610041342,0.767485719805307,"PF3D7_0724900","kinesin-19, putative"
"PF3D7_0725000",1207.97239792665,-0.531416782319823,0.139475700564157,-3.81010297973287,0.000138908918817567,0.0026625051312269,"PF3D7_0725000","exonuclease I, putative"
"PF3D7_0725100",3358.88390905554,-0.267733662039339,0.117790906941069,-2.27295696240191,0.0230287735922634,0.0978908593587262,"PF3D7_0725100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0725200",416.675920545531,-0.126718831632257,0.239006232599811,-0.530190490238944,0.59597986382325,0.765823954708033,"PF3D7_0725200","mago nashi protein homologue, putative"
"PF3D7_0725300",4515.74054123397,0.460176806155545,0.138500391780561,3.32256681905021,0.000891933063769294,0.010284582621767,"PF3D7_0725300","conserved Plasmodium protein, unknown function"
"PF3D7_0725400",1702.31842021658,0.421189949580871,0.24953243724076,1.68791662614383,0.0914272345913622,0.247134847964651,"PF3D7_0725400","conserved Plasmodium protein, unknown function"
"PF3D7_0726100",12385.2408820548,0.474415476339514,0.109860351824442,4.31835023701392,1.57199835136355e-05,0.000575416896530366,"PF3D7_0726100","Plasmodium exported protein, unknown function"
"PF3D7_0726200",4670.24234823332,1.07735013535283,0.201977669945995,5.33400615840799,9.60692625852105e-08,1.44680309453327e-05,"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)"
"PF3D7_0726300",1046.83990584469,-0.28994109668036,0.109457846769541,-2.64888361353223,0.0080758137970339,0.0476287570987135,"PF3D7_0726300","DNA mismatch repair protein PMS1, putative (PMS1)"
